COG ID	COG Name	Gene Count
COG0545	FKBP-type peptidyl-prolyl cis-trans isomerase	6
COG0546	Phosphoglycolate phosphatase, HAD superfamily	11
COG0547	Anthranilate phosphoribosyltransferase	10
COG0548	Acetylglutamate kinase	19
COG0549	Carbamate kinase	1
COG0550	DNA topoisomerase IA	20
COG0551	ssDNA-binding Zn-finger and Zn-ribbon domains of topoisomerase 1	2
COG0552	Signal recognition particle GTPase	15
COG0553	Superfamily II DNA or RNA helicase, SNF2 family	6
COG0554	Glycerol kinase	15
COG0555	ABC-type sulfate transport system, permease component	1
COG0556	Excinuclease UvrABC helicase subunit UvrB	33
COG0557	Exoribonuclease R	18
COG0558	Phosphatidylglycerophosphate synthase	7
COG0559	Branched-chain amino acid ABC-type transport system, permease component	21
COG0560	Phosphoserine phosphatase	15
COG0561	Hydroxymethylpyrimidine pyrophosphatase and other HAD family phosphatases	2
COG0562	UDP-galactopyranose mutase	2
COG0563	Adenylate kinase or related kinase	6
COG0564	Pseudouridylate synthase, 23S rRNA- or tRNA-specific	20
COG0565	tRNA C32,U32 (ribose-2'-O)-methylase TrmJ or a related methyltransferase	8
COG0566	tRNA G18 (ribose-2'-O)-methylase SpoU	12
COG0567	2-oxoglutarate dehydrogenase complex, dehydrogenase (E1) component, and related enzymes	23
COG0568	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	17
COG0569	Trk K+ transport system, NAD-binding component	9
COG0571	dsRNA-specific ribonuclease	5
COG0573	ABC-type phosphate transport system, permease component	8
COG0574	Phosphoenolpyruvate synthase/pyruvate phosphate dikinase	20
COG0575	CDP-diglyceride synthetase	4
COG0576	Molecular chaperone GrpE (heat shock protein)	8
COG0577	ABC-type antimicrobial peptide transport system, permease component	5
COG0578	Glycerol-3-phosphate dehydrogenase	13
COG0579	L-2-hydroxyglutarate oxidase LhgO	7
COG0580	Glycerol uptake facilitator and related aquaporins (Major Intrinsic Protein Family)	8
COG0581	ABC-type phosphate transport system, permease component	5
COG0582	Integrase	14
COG0583	DNA-binding transcriptional regulator, LysR family	77
COG0584	Glycerophosphoryl diester phosphodiesterase	10
COG0585	tRNA(Glu) U13 pseudouridine synthase TruD	7
COG0586	Uncharacterized membrane protein DedA, SNARE-associated domain	2
COG0587	DNA polymerase III, alpha subunit	35
COG0588	Phosphoglycerate mutase (BPG-dependent)	6
COG0589	Nucleotide-binding universal stress protein,  UspA family	8
COG0590	tRNA(Arg) A34 adenosine deaminase TadA	11
COG0591	Na+/proline symporter	20
COG0592	DNA polymerase III sliding clamp (beta) subunit, PCNA homolog	20
COG0593	Chromosomal replication initiation ATPase DnaA	24
COG0594	RNase P protein component	1
COG0595	mRNA degradation ribonuclease J1/J2	1
COG0596	Pimeloyl-ACP methyl ester carboxylesterase	57
COG0597	Lipoprotein signal peptidase	8
COG0598	Mg2+ and Co2+ transporter CorA	6
COG0599	Uncharacterized conserved protein YurZ, alkylhydroperoxidase/carboxymuconolactone decarboxylase family	5
COG0600	ABC-type nitrate/sulfonate/bicarbonate transport system, permease component	11
COG0601	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	5
COG0602	Organic radical activating enzyme	4
COG0603	7-cyano-7-deazaguanine synthase (queuosine biosynthesis)	5
COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	47
COG0605	Superoxide dismutase	7
COG0606	Predicted ATPase with chaperone activity	15
COG0607	Rhodanese-related sulfurtransferase	15
COG0608	Single-stranded DNA-specific exonuclease, DHH superfamily, may be involved in archaeal DNA replication intiation	13
COG0609	ABC-type Fe3+-siderophore transport system, permease component	8
COG0610	Type I site-specific restriction-modification system, R (restriction) subunit and related helicases ...	12
COG0611	Thiamine monophosphate kinase	9
COG0612	Predicted Zn-dependent peptidase	14
COG0613	Predicted metal-dependent phosphoesterase TrpH, contains PHP domain	7
COG0614	ABC-type Fe3+-hydroxamate transport system, periplasmic component	5
COG0616	Periplasmic serine protease, ClpP class	8
COG0617	tRNA nucleotidyltransferase/poly(A) polymerase	13
COG0618	nanoRNase/pAp phosphatase, hydrolyzes c-di-AMP and oligoRNAs	1
COG0620	Methionine synthase II (cobalamin-independent)	7
COG0621	tRNA A37 methylthiotransferase MiaB	19
COG0622	Predicted phosphodiesterase	2
COG0623	Enoyl-[acyl-carrier-protein] reductase (NADH)	3
COG0624	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase or related deacylase	14
COG0625	Glutathione S-transferase	34
COG0626	Cystathionine beta-lyase/cystathionine gamma-synthase	15
COG0627	S-formylglutathione hydrolase FrmB	3
COG0628	Predicted PurR-regulated permease PerM	16
COG0629	Single-stranded DNA-binding protein	8
COG0630	Type IV secretory pathway ATPase VirB11/Archaellum biosynthesis ATPase	1
COG0631	Serine/threonine protein phosphatase PrpC	4
COG0632	Holliday junction resolvasome RuvABC DNA-binding subunit	10
COG0633	Ferredoxin	6
COG0634	Hypoxanthine-guanine phosphoribosyltransferase	7
COG0635	Coproporphyrinogen III oxidase or related Fe-S oxidoreductase	9
COG0636	FoF1-type ATP synthase, membrane subunit c/Archaeal/vacuolar-type H+-ATPase, subunit K	11
COG0637	Beta-phosphoglucomutase or related phosphatase, HAD superfamily	5
COG0638	20S proteasome, alpha and beta subunits	6
COG0639	Diadenosine tetraphosphatase ApaH/serine/threonine protein phosphatase, PP2A family	2
COG0640	DNA-binding transcriptional regulator, ArsR family	9
COG0642	Signal transduction histidine kinase	98
COG0643	Chemotaxis protein histidine kinase CheA	20
COG0644	Dehydrogenase (flavoprotein)	12
COG0646	Methionine synthase I (cobalamin-dependent), methyltransferase domain	11
COG0647	Ribonucleotide monophosphatase NagD, HAD superfamily	5
COG0648	Endonuclease IV	3
COG0649	NADH:ubiquinone oxidoreductase 49 kD subunit (chain D)	8
COG0651	Formate hydrogenlyase subunit 3/Multisubunit Na+/H+ antiporter, MnhD subunit	18
COG0652	Peptidyl-prolyl cis-trans isomerase (rotamase) - cyclophilin family	9
COG0653	Preprotein translocase subunit SecA (ATPase, RNA helicase)	29
COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	35
COG0655	Multimeric flavodoxin WrbA	3
COG0656	Aldo/keto reductase, related to diketogulonate reductase	7
COG0657	Acetyl esterase/lipase	20
COG0658	Predicted membrane metal-binding protein	6
COG0659	Sulfate permease or related transporter, MFS superfamily	22
COG0661	Predicted unusual protein kinase regulating ubiquinone biosynthesis, AarF/ABC1/UbiB family	57
COG0662	Mannose-6-phosphate isomerase, cupin superfamily	1
COG0663	Carbonic anhydrase or acetyltransferase, isoleucine patch superfamily	10
COG0664	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases	13
COG0665	Glycine/D-amino acid oxidase (deaminating)	24
COG0666	Ankyrin repeat	9
COG0667	Predicted oxidoreductase (related to aryl-alcohol dehydrogenase)	21
COG0668	Small-conductance mechanosensitive channel	24
COG0669	Phosphopantetheine adenylyltransferase	7
COG0670	Integral membrane protein, interacts with FtsH	6
COG0671	Membrane-associated phospholipid phosphatase	5
COG0672	High-affinity Fe2+/Pb2+ permease	3
COG0673	Predicted dehydrogenase	3
COG0674	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, alpha subunit	3
COG0676	D-hexose-6-phosphate mutarotase	5
COG0677	UDP-N-acetyl-D-mannosaminuronate dehydrogenase	5
COG0678	Peroxiredoxin	7
COG0679	Predicted permease	2
COG0681	Signal peptidase I	5
COG0682	Prolipoprotein diacylglyceryltransferase	5
COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	10
COG0684	Regulator of RNase E activity RraA	2
COG0685	5,10-methylenetetrahydrofolate reductase	8
COG0686	Alanine dehydrogenase	5
COG0688	Phosphatidylserine decarboxylase	7
COG0689	Ribonuclease PH	13
COG0690	Preprotein translocase subunit SecE	6
COG0691	tmRNA-binding protein	6
COG0692	Uracil DNA glycosylase	4
COG0693	Putative intracellular protease/amidase	3
COG0694	Fe-S cluster biogenesis protein NfuA, 4Fe-4S-binding domain	3
COG0695	Glutaredoxin	9
COG0696	Phosphoglycerate mutase (BPG-independent, AlkP superfamily)	13
COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	16
COG0698	Ribose 5-phosphate isomerase RpiB	2
COG0700	Spore maturation protein SpmB (function unknown)	3
COG0701	Uncharacterized membrane protein YraQ, UPF0718 family	1
COG0702	Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains	9
COG0703	Shikimate kinase	5
COG0704	Phosphate uptake regulator	11
COG0705	Membrane associated serine protease, rhomboid family	7
COG0706	Membrane protein insertase Oxa1/YidC/SpoIIIJ, required for the localization of integral membrane proteins	11
COG0707	UDP-N-acetylglucosamine:LPS N-acetylglucosamine transferase	15
COG0708	Exonuclease III	9
COG0709	Selenophosphate synthase	5
COG0711	FoF1-type ATP synthase, membrane subunit b or b'	10
COG0712	FoF1-type ATP synthase, delta subunit	10
COG0713	NADH:ubiquinone oxidoreductase subunit 11 or 4L (chain K)	4
COG0714	MoxR-like ATPase	24
COG0715	ABC-type nitrate/sulfonate/bicarbonate transport system, periplasmic component	10
COG0716	Flavodoxin	2
COG0717	Deoxycytidine triphosphate deaminase	9
COG0718	Conserved DNA-binding protein YbaB (function unknown)	4
COG0719	Fe-S cluster assembly scaffold protein SufB	24
COG0720	6-pyruvoyl-tetrahydropterin synthase	2
COG0721	Asp-tRNAAsn/Glu-tRNAGln amidotransferase C subunit	5
COG0722	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	17
COG0723	Rieske Fe-S protein	5
COG0725	ABC-type molybdate transport system, periplasmic component	1
COG0728	Peptidoglycan biosynthesis protein MviN/MurJ, putative lipid II flippase	17
COG0729	Outer membrane translocation and assembly module TamA	7
COG0730	Uncharacterized membrane protein YfcA	14
COG0731	Wyosine [tRNA(Phe)-imidazoG37] synthetase, radical SAM superfamily	3
COG0732	Restriction endonuclease S subunit	4
COG0733	Na+-dependent transporter, SNF family	16
COG0735	Fe2+ or Zn2+ uptake regulation protein	13
COG0737	2',3'-cyclic-nucleotide 2'-phosphodiesterase/5'- or 3'-nucleotidase, 5'-nucleotidase family	8
COG0738	Fucose permease	3
COG0739	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contain LysM domain	24
COG0740	ATP-dependent protease ClpP, protease subunit	11
COG0741	Soluble lytic murein transglycosylase and related regulatory proteins (some contain LysM/invasin domains)	8
COG0742	16S rRNA G966 N2-methylase RsmD	3
COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase	15
COG0744	Membrane carboxypeptidase (penicillin-binding protein)	16
COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	70
COG0746	Molybdopterin-guanine dinucleotide biosynthesis protein A	1
COG0747	ABC-type transport system, periplasmic component	9
COG0749	DNA polymerase I - 3'-5' exonuclease and polymerase domains	21
COG0750	Membrane-associated protease RseP, regulator of RpoE activity	4
COG0751	Glycyl-tRNA synthetase, beta subunit	16
COG0752	Glycyl-tRNA synthetase, alpha subunit	8
COG0754	Glutathionylspermidine synthase	2
COG0755	ABC-type transport system involved in cytochrome c biogenesis, permease component	10
COG0756	dUTPase	8
COG0757	3-dehydroquinate dehydratase	5
COG0758	Predicted Rossmann fold nucleotide-binding protein DprA/Smf involved in DNA uptake	8
COG0759	Membrane-anchored protein YidD, putatitve component of membrane protein insertase Oxa1/YidC/SpoIIIJ	5
COG0760	Parvulin-like peptidyl-prolyl isomerase	11
COG0761	4-Hydroxy-3-methylbut-2-enyl diphosphate reductase IspH	14
COG0762	Uncharacterized conserved protein YggT, Ycf19 family	7
COG0763	Lipid A disaccharide synthetase	20
COG0764	3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratase	5
COG0765	ABC-type amino acid transport system, permease component	6
COG0766	UDP-N-acetylglucosamine enolpyruvyl transferase	10
COG0767	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, permease component MlaE	1
COG0768	Cell division protein FtsI/penicillin-binding protein 2	25
COG0769	UDP-N-acetylmuramyl tripeptide synthase	13
COG0770	UDP-N-acetylmuramyl pentapeptide synthase	10
COG0771	UDP-N-acetylmuramoylalanine-D-glutamate ligase	13
COG0772	Bacterial cell division protein FtsW, lipid II flippase	23
COG0773	UDP-N-acetylmuramate-alanine ligase	20
COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase	6
COG0775	Nucleoside phosphorylase	2
COG0776	Bacterial nucleoid DNA-binding protein	11
COG0777	Acetyl-CoA carboxylase beta subunit	8
COG0778	Nitroreductase	8
COG0779	Ribosome maturation factor RimP	5
COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, C-terminal domain, T-fold superfamily	3
COG0781	Transcription termination factor NusB	4
COG0782	Transcription elongation factor, GreA/GreB family	16
COG0783	DNA-binding ferritin-like protein (oxidative damage protectant)	4
COG0784	CheY chemotaxis protein or a CheY-like REC (receiver) domain	46
COG0785	Cytochrome c biogenesis protein CcdA	3
COG0786	Na+/glutamate symporter	6
COG0787	Alanine racemase	12
COG0788	Formyltetrahydrofolate hydrolase	7
COG0789	DNA-binding transcriptional regulator, MerR family	29
COG0790	TPR repeat	6
COG0791	Cell wall-associated hydrolase, NlpC family	3
COG0792	Predicted endonuclease distantly related to archaeal Holliday junction resolvase	4
COG0793	C-terminal processing protease CtpA/Prc, contains a PDZ domain	17
COG0794	D-arabinose 5-phosphate isomerase GutQ	6
COG0795	Lipopolysaccharide export LptBFGC system, permease protein LptF	6
COG0796	Glutamate racemase	8
COG0797	"Rare lipoprotein A, peptidoglycan hydrolase digesting ""naked"" glycans, contains C-terminal SPOR domain"	5
COG0798	Arsenite efflux pump ArsB, ACR3 family	10
COG0799	Ribosomal silencing factor RsfS, regulates association of 30S and 50S subunits	3
COG0800	2-keto-3-deoxy-6-phosphogluconate aldolase	1
COG0801	7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase	13
COG0802	tRNA A37 threonylcarbamoyladenosine biosynthesis protein TsaE	3
COG0803	ABC-type Zn uptake system ZnuABC, Zn-binding component ZnuA	9
COG0805	Sec-independent protein secretion pathway component TatC	16
COG0806	Ribosomal 30S subunit maturation factor RimM, required for 16S rRNA processing	3
COG0807	GTP cyclohydrolase II	4
COG0809	S-adenosylmethionine:tRNA-ribosyltransferase-isomerase (queuine synthetase)	18
COG0810	Periplasmic protein TonB, links inner and outer membranes	6
COG0811	Biopolymer transport protein ExbB/TolQ	15
COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase	4
COG0815	Apolipoprotein N-acyltransferase	15
COG0816	RNase H-fold protein, predicted Holliday junction resolvase in Firmicutes and mycoplasms, involved in anti-termination at Rho-dependent terminators	8
COG0817	Holliday junction resolvasome RuvABC endonuclease subunit	6
COG0820	Adenine C2-methylase RlmN of 23S rRNA A2503 and tRNA A37	12
COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase IspG/GcpE	13
COG0822	NifU homolog involved in Fe-S cluster formation	3
COG0823	Periplasmic component of the Tol biopolymer transport system	11
COG0824	Acyl-CoA thioesterase FadM	23
COG0825	Acetyl-CoA carboxylase alpha subunit	7
COG0828	Ribosomal protein S21	3
COG0831	Urease gamma subunit	1
COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	4
COG0835	Chemotaxis signal transduction protein	8
COG0837	Glucokinase	1
COG0838	NADH:ubiquinone oxidoreductase subunit 3 (chain A)	3
COG0839	NADH:ubiquinone oxidoreductase subunit 6 (chain J)	4
COG0840	Methyl-accepting chemotaxis protein	15
COG0841	Multidrug efflux pump subunit AcrB	128
COG0842	ABC-type multidrug transport system, permease component	2
COG0843	Heme/copper-type cytochrome/quinol oxidase, subunit 1	29
COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	25
COG0846	NAD-dependent protein deacetylase, SIR2 family	3
COG0847	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	9
COG0848	Biopolymer transport protein ExbD	12
COG0849	Cell division ATPase FtsA	10
COG0850	Septum formation inhibitor MinC	3
COG0851	Septum formation topological specificity factor MinE	1
COG0852	NADH:ubiquinone oxidoreductase 27 kD subunit (chain C)	4
COG0853	Aspartate 1-decarboxylase	3
COG0854	Pyridoxine 5'-phosphate synthase PdxJ	5
COG0855	Polyphosphate kinase	9
COG0857	BioD-like N-terminal domain of phosphotransacetylase	6
COG0858	Ribosome-binding factor A	5
COG0859	ADP-heptose:LPS heptosyltransferase	11
COG0860	N-acetylmuramoyl-L-alanine amidase	9
COG0861	Membrane protein TerC, possibly involved in tellurium resistance	1
COG0863	DNA modification methylase	4
COG0864	Metal-responsive transcriptional regulator, contains CopG/Arc/MetJ DNA-binding domain	7
COG1001	Adenine deaminase	5
COG1002	Type II restriction/modification system, DNA methylase subunit YeeA	4
COG1003	Glycine cleavage system protein P (pyridoxal-binding), C-terminal domain	13
COG1004	UDP-glucose 6-dehydrogenase	7
COG1005	NADH:ubiquinone oxidoreductase subunit 1 (chain H)	14
COG1006	Multisubunit Na+/H+ antiporter, MnhC subunit	7
COG1007	NADH:ubiquinone oxidoreductase subunit 2 (chain N)	14
COG1008	NADH:ubiquinone oxidoreductase subunit 4 (chain M)	16
COG1009	NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Multisubunit Na+/H+ antiporter, MnhA subunit	25
COG1010	Precorrin-3B methylase	1
COG1011	FMN phosphatase YigB, HAD superfamily	8
COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	120
COG1013	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, beta subunit	1
COG1015	Phosphopentomutase	1
COG1017	Hemoglobin-like flavoprotein	1
COG1018	Ferredoxin-NADP reductase	21
COG1019	Phosphopantetheine adenylyltransferase	1
COG1020	Non-ribosomal peptide synthetase component F	8
COG1021	Non-ribosomal peptide synthetase component E (peptide arylation enzyme)	1
COG1022	Long-chain acyl-CoA synthetase (AMP-forming)	33
COG1024	Enoyl-CoA hydratase/carnithine racemase	66
COG1025	Secreted/periplasmic Zn-dependent peptidases, insulinase-like	1
COG1026	Zn-dependent peptidase, M16 (insulinase) family	2
COG1027	Aspartate ammonia-lyase	7
COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	147
COG1030	Membrane-bound serine protease (ClpP class)	3
COG1032	Radical SAM superfamily enzyme YgiQ, UPF0313 family	1
COG1033	Predicted exporter protein, RND superfamily	25
COG1034	NADH dehydrogenase/NADH:ubiquinone oxidoreductase 75 kD subunit (chain G)	10
COG1038	Pyruvate carboxylase	5
COG1040	Predicted amidophosphoribosyltransferases	3
COG1042	Acyl-CoA synthetase (NDP forming)	12
COG1043	Acyl-[acyl carrier protein]--UDP-N-acetylglucosamine O-acyltransferase	15
COG1044	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase	12
COG1045	Serine acetyltransferase	6
COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	12
COG1048	Aconitase A	26
COG1049	Aconitase B	26
COG1051	ADP-ribose pyrophosphatase YjhB, NUDIX family	8
COG1052	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	7
COG1053	Succinate dehydrogenase/fumarate reductase, flavoprotein subunit	22
COG1054	Predicted sulfurtransferase	10
COG1055	Na+/H+ antiporter NhaD or related arsenite permease	7
COG1056	Nicotinamide mononucleotide adenylyltransferase	1
COG1057	Nicotinic acid mononucleotide adenylyltransferase	4
COG1058	Predicted nucleotide-utilizing enzyme related to molybdopterin-biosynthesis enzyme MoeA	2
COG1060	2-iminoacetate synthase ThiH (tyrosine cleavage enzyme, thamine biosynthesis)	3
COG1061	Superfamily II DNA or RNA helicase	4
COG1062	Zn-dependent alcohol dehydrogenase	14
COG1063	Threonine dehydrogenase or related Zn-dependent dehydrogenase	9
COG1064	D-arabinose 1-dehydrogenase, Zn-dependent alcohol dehydrogenase family	10
COG1066	Predicted ATP-dependent serine protease	17
COG1067	Predicted ATP-dependent protease	1
COG1070	Sugar (pentulose or hexulose) kinase	9
COG1071	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha	9
COG1073	Fermentation-respiration switch protein FrsA, has esterase activity, DUF1100 family	6
COG1074	ATP-dependent exoDNAse (exonuclease V) beta subunit (contains helicase and exonuclease domains)	19
COG1075	Triacylglycerol esterase/lipase EstA, alpha/beta hydrolase fold	7
COG1076	DnaJ-domain-containing proteins 1	4
COG1077	Actin-like ATPase involved in cell morphogenesis	9
COG1078	HD superfamily phosphohydrolase	5
COG1079	ABC-type uncharacterized transport system, permease component	5
COG1080	Phosphoenolpyruvate-protein kinase (PTS system EI component in bacteria)	5
COG1083	CMP-N-acetylneuraminic acid synthetase	1
COG1085	Galactose-1-phosphate uridylyltransferase	2
COG1086	NDP-sugar epimerase, includes UDP-GlcNAc-inverting 4,6-dehydratase FlaA1 and capsular polysaccharide biosynthesis protein EpsC	8
COG1087	UDP-glucose 4-epimerase	6
COG1088	dTDP-D-glucose 4,6-dehydratase	7
COG1089	GDP-D-mannose dehydratase	6
COG1090	NAD dependent epimerase/dehydratase family enzyme	3
COG1091	dTDP-4-dehydrorhamnose reductase	1
COG1092	23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	10
COG1093	Translation initiation factor 2, alpha subunit (eIF-2alpha)	1
COG1094	rRNA processing protein Krr1/Pno1, contains KH domain	2
COG1095	DNA-directed RNA polymerase, subunit E'/Rpb7	3
COG1096	Exosome complex RNA-binding protein Csl4, contains S1 and Zn-ribbon domains	1
COG1098	Predicted RNA-binding protein, contains ribosomal protein S1 (RPS1) domain	2
COG1104	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	11
COG1105	Fructose-1-phosphate kinase or kinase (PfkB)	2
COG1108	ABC-type Mn2+/Zn2+ transport system, permease component	20
COG1109	Phosphomannomutase	25
COG1110	Reverse gyrase	1
COG1112	Superfamily I DNA and/or RNA helicase	3
COG1114	Branched-chain amino acid permeases	2
COG1115	Na+/alanine symporter	20
COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	9
COG1117	ABC-type phosphate transport system, ATPase component	5
COG1118	ABC-type sulfate/molybdate transport systems, ATPase component	4
COG1119	ABC-type molybdenum transport system, ATPase component/photorepair protein PhrA	3
COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	3
COG1121	ABC-type Mn2+/Zn2+ transport system, ATPase component	18
COG1123	ABC-type glutathione transport system ATPase component, contains duplicated ATPase domain	4
COG1124	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	2
COG1125	ABC-type proline/glycine betaine transport system, ATPase component	1
COG1126	ABC-type polar amino acid transport system, ATPase component	3
COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	2
COG1129	ABC-type sugar transport system, ATPase component	11
COG1131	ABC-type multidrug transport system, ATPase component	21
COG1132	ABC-type multidrug transport system, ATPase and permease component	26
COG1133	ABC-type long-chain fatty acid transport system, fused permease and ATPase components	1
COG1134	ABC-type polysaccharide/polyol phosphate transport system, ATPase component	1
COG1135	ABC-type methionine transport system, ATPase component	3
COG1136	ABC-type lipoprotein export system, ATPase component	18
COG1137	ABC-type lipopolysaccharide export system, ATPase component	10
COG1138	Cytochrome c biogenesis factor	7
COG1139	L-lactate utilization protein LutB, contains a ferredoxin-type domain	2
COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	4
COG1145	Ferredoxin	1
COG1146	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	3
COG1149	MinD superfamily P-loop ATPase, contains an inserted ferredoxin domain	1
COG1154	Deoxyxylulose-5-phosphate synthase	15
COG1155	Archaeal/vacuolar-type H+-ATPase catalytic subunit A/Vma1	4
COG1156	Archaeal/vacuolar-type H+-ATPase subunit B/Vma2	11
COG1157	Flagellar biosynthesis/type III secretory pathway ATPase	1
COG1158	Transcription termination factor Rho	16
COG1159	GTPase Era, involved in 16S rRNA processing	17
COG1160	Predicted GTPases	14
COG1161	Ribosome biogenesis GTPase A	2
COG1162	Putative ribosome biogenesis GTPase RsgA	10
COG1163	Ribosome-interacting GTPase 1	1
COG1164	Oligoendopeptidase F	2
COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase	1
COG1166	Arginine decarboxylase (spermidine biosynthesis)	16
COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	14
COG1168	Bifunctional PLP-dependent enzyme with beta-cystathionase and maltose regulon repressor activities	3
COG1169	Isochorismate synthase EntC	3
COG1171	Threonine dehydratase	21
COG1172	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	10
COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	12
COG1175	ABC-type sugar transport system, permease component	12
COG1176	ABC-type spermidine/putrescine transport system, permease component I	3
COG1177	ABC-type spermidine/putrescine transport system, permease component II	3
COG1178	ABC-type Fe3+ transport system, permease component	21
COG1179	tRNA A37 threonylcarbamoyladenosine dehydratase	1
COG1180	Pyruvate-formate lyase-activating enzyme	1
COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	11
COG1182	FMN-dependent NADH-azoreductase	8
COG1183	Phosphatidylserine synthase	9
COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	19
COG1186	Protein chain release factor B	9
COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	17
COG1188	Ribosomal 50S subunit-recycling heat shock protein, contains S4 domain	3
COG1189	Predicted rRNA methylase YqxC, contains S4 and FtsJ domains	1
COG1190	Lysyl-tRNA synthetase (class II)	11
COG1191	DNA-directed RNA polymerase specialized sigma subunit	1
COG1192	Cellulose biosynthesis protein BcsQ	21
COG1193	dsDNA-specific endonuclease/ATPase MutS2	2
COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	6
COG1195	Recombinational DNA repair ATPase RecF	8
COG1196	Chromosome segregation ATPase	16
COG1197	Transcription-repair coupling factor (superfamily II helicase)	31
COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	26
COG1199	Rad3-related DNA helicase	10
COG1200	RecG-like helicase	16
COG1201	Lhr-like helicase	2
COG1203	CRISPR/Cas system-associated endonuclease/helicase Cas3	2
COG1204	Replicative superfamily II helicase	2
COG1205	ATP-dependent helicase YprA,  contains C-terminal metal-binding DUF1998 domain	1
COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	20
COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	2
COG1209	dTDP-glucose pyrophosphorylase	10
COG1210	UTP-glucose-1-phosphate uridylyltransferase	5
COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	6
COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	8
COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	4
COG1216	Glycosyltransferase, GT2 family	2
COG1217	Predicted membrane GTPase involved in stress response	24
COG1218	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	10
COG1219	ATP-dependent protease Clp, ATPase subunit	15
COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	20
COG1222	ATP-dependent 26S proteasome regulatory subunit	1
COG1225	Peroxiredoxin	10
COG1226	Voltage-gated potassium channel Kch	5
COG1228	Imidazolonepropionase or related amidohydrolase	9
COG1230	Co/Zn/Cd efflux system component	12
COG1231	Monoamine oxidase	1
COG1233	Phytoene dehydrogenase-related protein	23
COG1234	Ribonuclease BN, tRNA processing enzyme	3
